ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Texture_AngularSecondMoment_intensity_3_0,Texture_AngularSecondMoment_intensity_3_135,Texture_AngularSecondMoment_intensity_3_45,Texture_AngularSecondMoment_intensity_3_90,Texture_Contrast_intensity_3_0,Texture_Contrast_intensity_3_135,Texture_Contrast_intensity_3_45,Texture_Contrast_intensity_3_90,Texture_Correlation_intensity_3_0,Texture_Correlation_intensity_3_135,Texture_Correlation_intensity_3_45,Texture_Correlation_intensity_3_90,Texture_DifferenceEntropy_intensity_3_0,Texture_DifferenceEntropy_intensity_3_135,Texture_DifferenceEntropy_intensity_3_45,Texture_DifferenceEntropy_intensity_3_90,Texture_DifferenceVariance_intensity_3_0,Texture_DifferenceVariance_intensity_3_135,Texture_DifferenceVariance_intensity_3_45,Texture_DifferenceVariance_intensity_3_90,Texture_Entropy_intensity_3_0,Texture_Entropy_intensity_3_135,Texture_Entropy_intensity_3_45,Texture_Entropy_intensity_3_90,Texture_InfoMeas1_intensity_3_0,Texture_InfoMeas1_intensity_3_135,Texture_InfoMeas1_intensity_3_45,Texture_InfoMeas1_intensity_3_90,Texture_InfoMeas2_intensity_3_0,Texture_InfoMeas2_intensity_3_135,Texture_InfoMeas2_intensity_3_45,Texture_InfoMeas2_intensity_3_90,Texture_InverseDifferenceMoment_intensity_3_0,Texture_InverseDifferenceMoment_intensity_3_135,Texture_InverseDifferenceMoment_intensity_3_45,Texture_InverseDifferenceMoment_intensity_3_90,Texture_SumAverage_intensity_3_0,Texture_SumAverage_intensity_3_135,Texture_SumAverage_intensity_3_45,Texture_SumAverage_intensity_3_90,Texture_SumEntropy_intensity_3_0,Texture_SumEntropy_intensity_3_135,Texture_SumEntropy_intensity_3_45,Texture_SumEntropy_intensity_3_90,Texture_SumVariance_intensity_3_0,Texture_SumVariance_intensity_3_135,Texture_SumVariance_intensity_3_45,Texture_SumVariance_intensity_3_90,Texture_Variance_intensity_3_0,Texture_Variance_intensity_3_135,Texture_Variance_intensity_3_45,Texture_Variance_intensity_3_90
1,25,216.82523419203747,199.35304449648712,25,0.86214764064961391,0.84832631779017631,0.85088209287253269,0.86366658668102059,0.23053152039555003,0.35075344661750563,0.28324255046459468,0.29791212215643503,0.37437127585906521,0.081494358443168324,0.25782188999372341,0.19805450440889014,0.3144536036540152,0.35114207191129471,0.34232666693771674,0.31263132256525195,0.21962173080654745,0.33347371615251842,0.26888250988820961,0.28532676434626403,0.42036437814381422,0.45610897056426541,0.44860880318303781,0.42615778677719995,-0.15265542491916212,-0.054109422695739817,-0.085120519368545519,-0.13979194766867473,0.25906621383282596,0.15826259540571214,0.19773312304948087,0.24908264879196571,0.95841867501069145,0.95252235222285964,0.9539238814162011,0.95907819335165223,2.1483312731767614,2.1538954793202949,2.1537968599807757,2.1495793081956993,0.35569316401932777,0.38309249200176088,0.37817340916723607,0.35857216345872739,0.50642799408997352,0.41299460401611365,0.4800312422970931,0.44506136867125712,0.18423987862138089,0.19093701265840485,0.19081844819042196,0.18574337270692304
1,26,95.106096131301285,221.03927315357561,26,0.82532240184622396,0.78826890598611365,0.80693971803597464,0.8054228722718958,0.21073044602456367,0.26849315068493151,0.23930481283422461,0.24428934010152284,0.49300626830296446,0.36401409631198922,0.42087506759353643,0.52863149877882332,0.31770944783233701,0.41456291614741392,0.37148849816545249,0.3564321359864086,0.20029926345755847,0.24780446612872958,0.22384647830935972,0.22960162269061302,0.49717171266783527,0.57582463265019235,0.53167030835206597,0.56631478259335,-0.22818147778750611,-0.12931519596838509,-0.17027320118004885,-0.29075448174696295,0.38132425600379438,0.29815083176820889,0.33668719085213544,0.4221905875037022,0.95772088438577663,0.93943221967396018,0.94802852856486086,0.9505583554590723,2.182288299935359,2.2013698630136984,2.1885026737967914,2.2277918781725892,0.43256423731013771,0.48908185525068165,0.45755350018015734,0.48118435958176403,0.49812197764591387,0.51561456183148802,0.48986781149017705,0.79138497191373125,0.079455659743883647,0.28873850628635767,0.080688878006234074,0.24972582068592331
1,27,125.98002853067047,220.58131241084166,27,0.93675181449712508,0.93853887987368967,0.93708129847744903,0.93377056967353811,0.1464401294498382,0.14900662251655628,0.15169491525423728,0.11760184473481936,0.015495238184807778,-0.0083799734302423719,0.019672828081884988,0.47965809981438601,0.16218304443380843,0.16219836766481532,0.16220905271864347,0.15085102490719932,0.14400443543741687,0.14653962545502386,0.14919491525423728,0.11568231378806935,0.18328488950342409,0.17480693629227056,0.18174553305507782,0.20794759747283606,-0.0056536299793376425,-0.00093070797260096864,-0.0067362963404049726,-0.31691128759675719,0.039910836268749396,0.016350301233948324,0.044389773629981581,0.28349048027491014,0.98198452878921183,0.98198085892671017,0.98197701490124223,0.98351371185390268,2.0509708737864081,2.0496688741721858,2.0516949152542368,2.073020753266718,0.16690619597083792,0.16219836766481532,0.16711721671217919,0.18678124958343542,0.14707834542998083,0.14653962545502389,0.15241238149956909,0.32748887658698062,0.13886794231313038,0.0049422174466032184,0.14536340132145936,0.13131505889456527
1,28,383.16882067851373,220.82471728594507,28,0.86665466928582235,0.86350451621128099,0.84750173010380625,0.86748565835234348,0.35448827901658087,0.34844025897586817,0.56058823529411772,0.38801711840228248,0.35290043977205426,0.38165177829029923,0.0046003671077595914,0.29031470436727108,0.32363002264283791,0.33561228943465182,0.38553271253288246,0.3292379349366546,0.3393771365226752,0.33242661524748307,0.53267958477508648,0.37182537276073924,0.42196342766544898,0.42565666384013962,0.45407209117656983,0.4223008972767327,-0.11271829746508369,-0.14077068543593238,-0.015701909679838696,-0.10812011893658809,0.2217081824543411,0.24984670808745466,0.084619492508843208,0.21707652360636545,0.95743618691454435,0.95530411136823212,0.94703725801926497,0.95685225861411138,2.1686678101772436,2.1736315479693937,2.1735294117647062,2.1683309557774608,0.36073197726482525,0.36588869620688197,0.39207402437752142,0.35654924612282252,0.74113378844923561,0.77856309202414886,0.5657698961937716,0.70547353383489253,0.27390551686645415,0.28175083775000415,0.2815895328719723,0.27337266305929386
1,29,462.76493428912784,217.58960573476702,29,0.85062752903114924,0.82739664521786449,0.81818943577020864,0.83803114820386726,0.53485424588086183,0.63889799934404712,0.73025237627007533,0.5724247226624406,0.32907537998039954,0.22475995361705073,0.11335071076694812,0.28216610613288035,0.36337298956348207,0.42472947681006029,0.45603474238142594,0.40305214330282674,0.50914868735351904,0.6017068325688617,0.68430390345445036,0.54024115872724854,0.50994938537747925,0.55570423011586634,0.56665708549805394,0.53008179393004917,-0.1939293717123268,-0.086282805324315259,-0.047524363576671599,-0.12311094717999176,0.32207071328026188,0.22107632925430945,0.16495000352981679,0.25918453464669899,0.94943206337972619,0.93863975995513838,0.93311859731432867,0.94219046077795032,2.2389100126742711,2.2472941948179725,2.2471320878400527,2.2389857369255153,0.42166187960737739,0.4643924518430943,0.47888767856596959,0.44467628457316782,1.0595253011544992,1.0093605041348797,0.91696571804936122,1.0224420774510812,0.39859488675884025,0.41206462586973164,0.41180452357985908,0.39871670002838044
1,30,164.53747899159663,237.06890756302522,30,0.81939910567844998,0.80646848610515043,0.80910755952666835,0.82800303553850396,0.47071505569529287,0.52276934468715286,0.50165990409443006,0.42954463965579059,0.089538961927624922,0.017545938560363867,0.053859995421937541,0.16744609067033253,0.41827555464398736,0.44644088628261286,0.43929918707758886,0.3854327480735481,0.44243597458983369,0.48877477742484615,0.46952229948046958,0.4066503130865109,0.53664051791618805,0.55901844058809269,0.55469136895447457,0.52413268374301236,-0.054975732849366125,-0.021680806620162755,-0.031197328297032336,-0.097037031380433847,0.17285993998349125,0.11035413949438848,0.1320056372732305,0.22814522463342898,0.9405385086017497,0.93534818157158472,0.93661719877442318,0.94701628232263291,2.1954725116780454,2.2014068863383933,2.2006639616377721,2.1950519899605596,0.44848593081808102,0.46959696415824598,0.4642400522365191,0.43639174380438667,0.56329965995226128,0.54144193033391863,0.55877491880083063,0.60232761472264462,0.25850367891188847,0.26605281875526787,0.26510870572381523,0.25796806359460883
1,31,336.17109458023378,239.07084661707404,31,0.83855261364348055,0.82668293868750042,0.82869545389802557,0.84773893082392449,0.49827255278310945,0.54731056144483703,0.60125097732603594,0.47129909365558914,0.26484554166300783,0.20989898864022746,0.12840417617640376,0.29353064085609948,0.38495174216879191,0.41313268902130867,0.40800516740866921,0.3565299089298738,0.47301535140233053,0.51692214633442513,0.56947282773814811,0.4496074104836576,0.5053409171050155,0.52770512154974114,0.52429130854245443,0.48817194209791015,-0.11045919625181344,-0.062348831781186977,-0.068183644286677753,-0.15036694553654439,0.23952276480891649,0.18273016074618759,0.19061304304682072,0.27623204093854081,0.94680302716974274,0.94187578813644091,0.9427511518750078,0.95178392935457101,2.2080614203454898,2.2127993718099734,2.2118842845973417,2.2046827794561938,0.42562383178251961,0.44698297138808646,0.44270965527425621,0.41222089632768383,0.85728626110278106,0.83810865350569097,0.77840450263809258,0.86293879665209328,0.33888970347147268,0.346354803737632,0.34491386999103213,0.33355947257692065
1,32,50.560760353021045,241.39443312966733,32,0.80303440145925575,0.78230379050126364,0.7863335137101114,0.79821626444041638,0.2857142857142857,0.41410352588147037,0.37720284964379447,0.3672873311427528,0.36640835153829054,0.11733979339866284,0.19570615927344509,0.19670581732439721,0.38273698733473061,0.43593481947106377,0.42457936785019845,0.39327861775452783,0.26836885545099276,0.38661672169730354,0.35263842863286632,0.34617276900759131,0.56041796771499142,0.60149258435636965,0.59943078108936521,0.57662932867556815,-0.16296547703868822,-0.090583960335175961,-0.096578289180881141,-0.13091067670166676,0.30764797904981261,0.23552587844507081,0.24293258552645977,0.2785639855130071,0.94639939485694402,0.93684086179916026,0.9390661681537088,0.94511451478141761,2.2022310183519251,2.2108027006751687,2.2107236595425572,2.2051843738590726,0.47162366722477789,0.5014614981405594,0.49810823916456559,0.48105785468124795,0.61617350402526738,0.5242043819281903,0.56076989251484166,0.54716552825527598,0.22547194743488824,0.23457697695241514,0.234493185539659,0.22861321484950728
1,33,217.6391275611368,254.98612029081295,33,0.81957572902201958,0.80740177833406268,0.79423807622997811,0.8253179960348026,0.84718309859154939,0.90021691973969631,0.98504195549069673,0.64427157001414426,0.14182606989787597,0.11089452220846678,0.035540867044942082,0.35001512497467613,0.44583759852483307,0.47661754387044031,0.50462855103065762,0.41925626979663211,0.79639952390398738,0.84119216453903378,0.91642509910381642,0.60781055878875412,0.59416152991481186,0.61867030620284058,0.63953882858552902,0.5822596277480081,-0.13667860466382126,-0.10072002087175365,-0.050974799733619056,-0.1802364395181193,0.28892056363049567,0.25201287357034458,0.1813825511573699,0.33005383635170932,0.93470670396353905,0.92864513103124813,0.92387159738362601,0.94025130514938315,2.2838028169014088,2.2913955169920461,2.2940532652316672,2.2850070721357851,0.48847307875916668,0.51050980696669612,0.53169277495515233,0.48026965651524905,1.127202439992065,1.1247777343833736,1.0576406669913447,1.3381486208835067,0.49359638464590355,0.50624866353076747,0.51067065562051062,0.49560504772441272
1,34,287.28325455773125,255.49358541525996,34,0.64573094981129631,0.60713354090505234,0.61205205914253236,0.63331462058767163,0.6380368098159509,0.95806813927368029,0.96622613803230539,0.78011611030478945,0.55015605935617939,0.34597344299208599,0.32903930045184543,0.45263097217816284,0.64995155463032894,0.75529661057010389,0.7505854409952738,0.69072989879398961,0.55675728966335747,0.82041074866969033,0.83199697689111418,0.67629934213990961,1.0708358356582066,1.1585508781939351,1.1471750509574798,1.1044153636605036,-0.2154247326161482,-0.11683740999931168,-0.11237097658200895,-0.16688308500948054,0.4773000605990077,0.36632891302150544,0.35730412455455735,0.4268008306186839,0.88955265508474157,0.86629646202443356,0.86817174780377671,0.88069164758740459,2.5608083724287258,2.5806813927368033,2.5704845814977975,2.5638606676342532,0.85802541403058918,0.91410516340716252,0.90259626468543819,0.8763530390781813,2.198666109435496,1.9716822013722273,1.9139012336095529,2.0703049791351127,0.70917572981286181,0.73220178572604988,0.72003184291046463,0.71260527235997562
1,35,461.27687175685691,267.59080800593034,35,0.86269374452846603,0.84058121603968516,0.82899872812595954,0.84375414630862833,0.47867676365085698,0.92320464923204648,1.0554635761589404,0.88576025744167342,0.622028577738998,0.28477275115598927,0.19958154984023502,0.30954844070564586,0.34395715436309987,0.42398643200342956,0.45378904129990361,0.41180645694864859,0.45609897632770735,0.86916625267671854,0.99003264659444756,0.8375229523464951,0.49007282411994552,0.53859731397666044,0.56993536587264482,0.54204899013235974,-0.28717018073434347,-0.12276935175114839,-0.09584140641708426,-0.14616519809043313,0.39181861620641334,0.26649401788002947,0.23613123897455132,0.28622427285168123,0.95222016102188656,0.93659930736481911,0.9315406502813981,0.93995611574997318,2.3009166998804309,2.303860523038606,2.3153973509933778,2.3065164923571997,0.41803685666625839,0.46109062439966286,0.48468075980392605,0.45587247353387617,2.0541282947749204,1.6577725600397428,1.5818159017148372,1.6799816704842367,0.63576878518322488,0.62924783411315088,0.65931986946844445,0.6414354819814776
1,36,408.25977301387138,281.81437578814626,36,0.91183970876904141,0.89561659273779737,0.90931819120459256,0.90920922644374824,0.50440822869356139,0.80628272251308908,0.6621364501223157,0.58518320406525803,0.53509969709178151,0.27898482035280769,0.39992157906761072,0.46121463948828367,0.24712632363308473,0.30115118697974536,0.26270951093651917,0.25700550293956215,0.48943583280829356,0.77595357382938535,0.64153924616851921,0.5675856453602941,0.3375842814182336,0.37353086265761737,0.34340113434153724,0.34373101651918214,-0.26323225131461891,-0.12752666117533579,-0.25869224345229336,-0.23319570096418574,0.31188106836173513,0.22272562148688699,0.31144826605142217,0.29451900765810873,0.96779993642529205,0.95861591901661281,0.96546759031449569,0.96652767599765077,2.2228159230563715,2.2298153761366768,2.226692035879315,2.2230542925916019,0.29118990804643402,0.32778403307316273,0.29368188364437431,0.29640290676822378,1.6655547742909393,1.430238075586115,1.5446966137745721,1.5870480663221724,0.54249075074612529,0.55913019952480114,0.55170826597422185,0.54305781759685756
1,37,32.238618017436231,291.77300613496931,37,0.87707205512485142,0.86056710129949177,0.84815193097678832,0.86465297469730951,0.34629948364888119,0.39441660701503223,0.49540636042402819,0.43215389900377876,0.3496588993272346,0.28677203672200052,0.092958671216893274,0.18679928229452511,0.30468634182826371,0.34328406522134497,0.38330207186237086,0.33385081510639886,0.33227701067362636,0.37591904935875986,0.46921499831437519,0.41327243905153238,0.41874919673544736,0.45187261213022045,0.46868860945651292,0.44078144959387472,-0.20932611125539802,-0.1281307383019494,-0.038099548476969135,-0.11193245638580507,0.30538844440589519,0.24492321985675725,0.13430902478369308,0.22565567941982334,0.95966882467236814,0.95307660705530073,0.94582996952150977,0.9546764741801822,2.1762478485370051,2.1832498210450964,2.180918727915194,2.1758845757471659,0.35079722831145399,0.38126936963100672,0.39989831536223053,0.37139331495404221,0.71867852032669655,0.71158772069610243,0.59695039268813443,0.63069292243814878,0.26624450099389452,0.27650108192778372,0.27308918827804063,0.26571170536048189
1,38,90.597919216646261,285.29222766217868,38,0.84708272766819837,0.83365086461989535,0.83055934906278905,0.84241972863865189,0.24820846905537458,0.37495837495837492,0.34653130287648054,0.30218169977206122,0.44261190459398092,0.17569505930626567,0.24991968524548461,0.32119405942857782,0.33061330359587798,0.36313629592458846,0.37758744212243817,0.3460179278677315,0.23521098367091425,0.35631789677743725,0.32690286617365388,0.28670896457771738,0.47264984747591432,0.50452285374821271,0.51169920877095976,0.48496127068440126,-0.20679662592387854,-0.11921650594357285,-0.11675923761104372,-0.15961026582882781,0.32137578325707222,0.24891258542385189,0.247949093174896,0.28403710328058246,0.95544769849809141,0.95058636198907687,0.94763058531347577,0.95315588230714554,2.1785016286644954,2.1824841824841825,2.1854483925549912,2.1784435037447087,0.39748042487021279,0.42133429201417616,0.4257810481563809,0.40645758774323998,0.64240426954132135,0.53479809124164768,0.57745322534005561,0.5881514034346792,0.22265318464917402,0.22743911655000562,0.23099613205413408,0.2225832758016851
1,39,257.58580980683507,291.10995542347695,39,0.88112239236442091,0.86162172779228063,0.85912700761521166,0.86479457933049375,0.35280095351609064,0.5853256389117889,0.61494487545937115,0.58567980691874499,0.42147096918475063,0.074035845993397534,0.018187597231049769,0.051135088657502228,0.30021254516752294,0.35756919457751185,0.35787657459921901,0.34740935470532469,0.33952610528106925,0.55974673926119145,0.58853364870387348,0.56132070892250019,0.39438076542640543,0.43826889068261127,0.43848640818931189,0.42927840885280333,-0.19290204792112187,-0.051480560998564066,-0.035393891674207971,-0.052877291788056183,0.28416652007227977,0.15130212989586841,0.12520058162808689,0.15180844467021076,0.96122947836332118,0.95143695127013095,0.95140444373024313,0.95328260467250581,2.1716328963051255,2.178070898598516,2.1763985300122495,2.1737731295253417,0.33851202345681614,0.37429400138583002,0.37594906689757013,0.36580302411932569,0.86684727405490114,0.67892554484972834,0.63772798490596483,0.64880531297065658,0.30491205689274797,0.31606279594037923,0.31316821509133413,0.30862127997235034
1,40,178.95558086560365,301.1022209567198,40,0.84706406374840693,0.82238998889422543,0.83948307770418451,0.84567040723609077,0.29960736937481119,0.41664060056302787,0.38721573448063917,0.34674735249621785,0.34302506996772364,0.1166412484836218,0.16497354824939525,0.24098203621614342,0.32591511381661692,0.41402798610214653,0.37270751674752906,0.35591178812046131,0.28544701630188341,0.38936448181352379,0.3659968970155969,0.32853664621293094,0.48227630700582447,0.52823486910746908,0.49754100335293722,0.4870164289892745,-0.17720686147563455,-0.058604954624787937,-0.14543014577940322,-0.16195872070372064,0.29918031697761888,0.17716802577875654,0.27397944479103681,0.28678700270419916,0.95621135768878573,0.93972699656631276,0.94798276816281812,0.95099765198759578,2.1872546058592568,2.1939318110728809,2.1905347264904731,2.1875945537065054,0.40379409559023599,0.44306747656321827,0.41473223232138523,0.40614462530615725,0.61247422058811851,0.52666946422734251,0.54021772267237445,0.56692628644537568,0.22802039749073241,0.23582751619759262,0.23185836428825346,0.2284184097353984
1,41,246.02643171806167,341.86245717082721,41,0.8446014205791974,0.82159296811535487,0.81451982651177324,0.82809746636284731,0.40452325880236439,0.63444268357105127,0.62640299305184399,0.58802083333333333,0.37858636996775796,0.050829519522452189,0.073381151472278666,0.10815541122655699,0.36601378381506056,0.4319573011878427,0.45064442893215595,0.41322697401492092,0.38439734103590378,0.59787344538739084,0.58729586952789503,0.55573323567708333,0.49875238094395269,0.53974740034318347,0.54644239894187396,0.52740454594609409,-0.13930887320769655,-0.03036870780586148,-0.024655467692553966,-0.053278413730280791,0.2682573536032104,0.12847728658567437,0.11639733137792664,0.16868787083331233,0.95028435469453199,0.93870816711685567,0.93500676997643073,0.94197305068077142,2.2066306861989204,2.2123613312202854,2.214858364510957,2.2093750000000001,0.41725099365657742,0.45486360167760875,0.46700345281450623,0.44300105601229739,0.89742198105784332,0.70239342041703401,0.72561568009973021,0.73064127604166684,0.32548630996505196,0.33420902599702129,0.33800466828789355,0.32966552734374999
